type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
2.4700,977.5390625,-130.859375,-246.09375
2.4750,966.796875,-141.6015625,-240.7226563
2.4800,969.7265625,-130.3710938,-239.2578125
2.4850,966.796875,-140.1367188,-230.9570313
2.4900,967.7734375,-146.9726563,-237.7929688
2.4950,966.3085938,-154.296875,-240.234375
2.5000,959.4726563,-150.390625,-229.0039063
2.5050,964.3554688,-146.484375,-221.6796875
2.5100,955.078125,-149.9023438,-214.3554688
2.5150,958.0078125,-150.8789063,-221.6796875
2.5200,967.7734375,-142.578125,-223.6328125
2.5250,973.1445313,-140.1367188,-217.2851563
2.5300,981.9335938,-137.2070313,-227.5390625
2.5350,981.9335938,-145.5078125,-242.1875
2.5400,985.3515625,-142.578125,-241.2109375
2.5450,971.6796875,-157.7148438,-244.6289063
2.5500,969.7265625,-159.6679688,-254.8828125
2.5550,967.2851563,-162.109375,-251.4648438
2.5600,951.6601563,-172.8515625,-255.859375
2.5650,946.2890625,-173.828125,-236.328125
2.5700,953.125,-172.3632813,-249.5117188
2.5750,947.7539063,-168.9453125,-255.859375
2.5800,946.2890625,-159.6679688,-249.0234375
2.5850,945.3125,-157.7148438,-247.0703125
2.5900,936.0351563,-154.7851563,-249.0234375
2.5950,935.546875,-150.390625,-241.6992188
2.6000,927.734375,-159.6679688,-254.3945313
2.6050,933.59375,-158.6914063,-244.140625
2.6100,937.0117188,-163.5742188,-238.28125
2.6150,946.7773438,-171.3867188,-238.28125
2.6200,948.7304688,-180.6640625,-245.6054688
2.6250,945.8007813,-192.3828125,-256.8359375
2.6300,953.125,-188.9648438,-253.90625
2.6350,953.6132813,-187.5,-253.90625
2.6400,941.40625,-190.9179688,-239.7460938
2.6450,937.5,-196.2890625,-246.5820313
2.6500,942.3828125,-189.453125,-241.6992188
2.6550,957.5195313,-186.5234375,-238.7695313
2.6600,958.984375,-181.1523438,-254.3945313
2.6650,958.4960938,-180.6640625,-251.953125
2.6700,960.9375,-175.78125,-256.8359375
2.6750,951.6601563,-187.0117188,-248.046875
2.6800,951.6601563,-192.8710938,-247.0703125
2.6850,959.9609375,-181.1523438,-244.6289063
2.6900,953.125,-181.1523438,-247.0703125
2.6950,952.1484375,-190.4296875,-244.6289063
2.7000,950.1953125,-190.9179688,-259.765625
2.7050,953.6132813,-187.0117188,-261.2304688
2.7100,946.7773438,-193.359375,-250.4882813
2.7150,956.5429688,-194.3359375,-254.8828125
2.7200,948.2421875,-206.5429688,-235.8398438
2.7250,948.2421875,-210.4492188,-251.953125
2.7300,941.8945313,-208.4960938,-261.2304688
2.7350,940.4296875,-213.8671875,-247.5585938
2.7400,942.3828125,-212.890625,-252.4414063
2.7450,936.0351563,-218.75,-253.90625
